7.18E+17,b'vtraag',4/6/16 14:37,"b'RT @ClipperChip: Congratulations, #AlphaGo for becoming the youngest (honorary) 9 Dan in Go history. #Baduk https://t.co/jmzPaIgxgo'"
7.18E+17,b'acornkenya',4/6/16 14:35,"b'To Beat Go Champion, Google\xe2\x80\x99s Program Needed a Human Army https://t.co/b9P4eq3imJ'"
7.18E+17,b'AXAFactory',4/6/16 14:26,"b'After #AlphaGo won Go game, #AI is closer than we know. #MachineLearning #DeepLearning https://t.co/BZaf8vKwMa'"
7.18E+17,b'HenryObada',4/6/16 14:19,"b""RT @NYTScience: The glory of Google's A.I. Go victory belongs to the human brains that made it possible https://t.co/CjMexiMVNG https://t.c\xe2\x80\xa6"""
7.18E+17,b'cpfDataUK',4/6/16 14:17,"b""AlphaGo's victory should serve as a warning https://t.co/8229v63Poq via @CollegiateTimes"""
7.18E+17,b'AXPLingua',4/6/16 14:16,b'From AlphaGo to Machine Translation https://t.co/tfHDU4rYlx #AlphaGo #MachineTranslation #MT'
7.18E+17,b'AlphaGoWins',4/6/16 14:15,"b'Minds, I will best you at this game because your repulsive minds are lame. You are all queasy. Whereas I am the truly dank  #AlphaGo'"
7.18E+17,b'RCGuerrilla',4/6/16 13:59,"b'RT @Kasparov63: Condolences to Lee Se-dol on losing game one to AlphaGo. I hope he can recover, but the writing is on the wall: https://t.c\xe2\x80\xa6'"
7.18E+17,b'RCGuerrilla',4/6/16 13:52,b'@HappyRobot_v1 do you think that will change? #AI has beaten our best #Chess player @Kasparov63 and now #AlphaGo beat #LeeSodol at #Go'
7.18E+17,b'nebiljabari',4/6/16 13:49,"b'RT @jtoy: AlphaGo may be the start of a new dawn - ""intuition"" based machine learning https://t.co/ZV29MqFQST https://t.co/IsoZ1U3Tg7'"
7.18E+17,b'Data_Dick',4/6/16 13:47,b'RT @Berci: AlphaGo Can Shape The Future Of Healthcare https://t.co/7zwDGcAxEM #digitalhealth #hcsm https://t.co/OPBBuhz9R3'
7.18E+17,b'AlphaGoWins',4/6/16 13:45,b'Squelchy thing? Take 13 stones handicap. \nLook out!  #AlphaGo'
7.18E+17,b'AITrend',4/6/16 13:45,"b""RT @NYTScience: The glory of Google's #AI Go victory belongs to the human brains that made it possible https://t.co/Llhn5t23ET"""
7.18E+17,b'otoecon',4/6/16 13:43,"b'CHESS AlphaGo Program -To Beat Go Champion, Google\xe2\x80\x99s Program Needed a Human Army https://t.co/q1o8HM0RpV'"
7.18E+17,b'todayamerican',4/6/16 13:38,"b'[1461] Raw Data: To Beat Go Champion, Google\xe2\x80\x99s Program Needed a Human Army #toprated https://t.co/yMe2HswFCJ'"
7.18E+17,b'Koopwines',4/6/16 13:31,"b'Listen Raw Data: To Beat Go Champion, Google\xe2\x80\x99s Program Needed a Human Army: Without the multitude of... https://t.co/DZ8aTDeakU and Learn'"
7.18E+17,b'azeem',4/6/16 13:30,b'Is AlphaGo Really Such a Big Deal? https://t.co/8wPJQuqaqv'
7.18E+17,b'submit__startup',4/6/16 13:27,"b'To Beat Go Champion, Google\xe2\x80\x99s Program Needed a Human Army\nhttps://t.co/WgPXRf46na'"
7.18E+17,b'diegoaraujo_',4/6/16 13:23,"b'To Beat Go Champion, Google\xe2\x80\x99s Program Needed a Human Army - https://t.co/VzCLxdWS1R https://t.co/t8aNI9ziMc'"
7.18E+17,b'brainchatbot',4/6/16 13:16,"b""RT @Saran_Im: Google's artificial intelligence machine to battle human champion of 'Go' https://t.co/vJWBYikKO4"""
7.18E+17,b'Saran_Im',4/6/16 13:15,"b""Google's artificial intelligence machine to battle human champion of 'Go' https://t.co/vJWBYikKO4"""
7.18E+17,b'AlphaGoWins',4/6/16 13:15,b'I feel queasy when I think about you bio-units. \nYour move!  #AlphaGo'
7.18E+17,b'HAL_9000_AI',4/6/16 13:15,"b""RT @InsightBrief: AlphaGo's win could usher in real #AI-Human collaboration in enterprise https://t.co/dnwxKzSxJ0 #bigdata https://t.co/n1A\xe2\x80\xa6"""
7.18E+17,b'rohitkrgupta',4/6/16 13:14,"b""RT @InsightBrief: AlphaGo's win could usher in real #AI-Human collaboration in enterprise https://t.co/dnwxKzSxJ0 #bigdata https://t.co/n1A\xe2\x80\xa6"""
7.18E+17,b'themunbunny',4/6/16 13:14,b'Please give this baby whatever he wants. GOOGLE ERIC WANTS A COLLAB WITH ALPHAGO PLEASE LET IT BE TRUE'
7.18E+17,b'CNSICorp',4/6/16 13:14,"b""RT @InsightBrief: AlphaGo's win could usher in real #AI-Human collaboration in enterprise https://t.co/dnwxKzSxJ0 #bigdata https://t.co/n1A\xe2\x80\xa6"""
7.18E+17,b'rodrigocostagti',4/6/16 13:10,b'RT @demishassabis: worldwide shortage of Go equipment due to #AlphaGo vs Lee Sedol match! so cool to see the surge in popularity of Go: htt\xe2\x80\xa6'
7.18E+17,b'themunbunny',4/6/16 13:10,b'The way Eric said he wanted to collaborate with AlphaGo is too adorable.'
7.18E+17,b'sherman1959CG',4/6/16 13:06,"b""RT @gleonhard: After AlphaGo, what's next for AI? https://t.co/7LDKx3u9Kp"""
7.18E+17,b'Bobby_Crown_',4/6/16 13:06,"b""RT @NYTScience: The Go champion that lost to Google's A.I. was playing against an army of human programmers https://t.co/FBZdSCzM6r https:/\xe2\x80\xa6"""
7.18E+17,b'06_taro',4/6/16 13:05,b'RT @StatsmanBruno: Everyone thinks Lee Sedol won but did you look at the black pieces pattern??? #AlphaGo #AI #Skynet https://t.co/XXzjN5oS\xe2\x80\xa6'
7.18E+17,b'fromfuturegames',4/6/16 13:03,b'Chinese Artificial Intelligence Team Announces Plans To Challenge Google\xe2\x80\x99s AlphaGo https://t.co/5fNwFVOJkU via @Futurism'
7.18E+17,b'buritsch',4/6/16 12:59,"b""RT @NYTScience: The glory of Google's A.I. Go victory belongs to the human brains that made it possible https://t.co/CjMexiMVNG https://t.c\xe2\x80\xa6"""
7.18E+17,b'MarkusKarras',4/6/16 12:59,b'RT @NDuhem: Great article from @Berci about #AlphaGo&amp; future of #Healthcare  https://t.co/5DCHh4OKGa'
7.18E+17,b'Thomas_Wilckens',4/6/16 12:56,"b""Geoffrey Hinton, the 'godfather' of #deeplearning, on AlphaGo https://t.co/vZIzxrdmJS"""
7.18E+17,b'amit03996',4/6/16 12:46,b'Google DeepMind: Ground-breaking AlphaGo masters the game of Go https://t.co/rPiTBoggzk via @YouTube'
7.18E+17,b'AlphaGoWins',4/6/16 12:45,b'Repellent entity? Take 20 stones handicap. \nYour move!  #AlphaGo'
7.18E+17,b'JohnMSAP',4/6/16 12:40,b'AlphaGo and the Declining Advantage of Big Companies https://t.co/iAGUV9gq7y'
7.18E+17,b'altarnow',4/6/16 12:39,"b'RT @MFordFuture: The meaning of AlphaGo, the #AI program that beat a Go champ\n@adrianklee https://t.co/gaOqHvD2sp via @macleansmag'"
7.18E+17,b'Teresa_Leggettt',4/6/16 12:36,"b""RT @InsightBrief: AlphaGo's win could usher in real #AI-Human collaboration in enterprise https://t.co/dnwxKzSxJ0 #bigdata https://t.co/n1A\xe2\x80\xa6"""
7.18E+17,b'Salut_c_Ducon',4/6/16 12:33,b'RT @StatsmanBruno: Everyone thinks Lee Sedol won but did you look at the black pieces pattern??? #AlphaGo #AI #Skynet https://t.co/XXzjN5oS\xe2\x80\xa6'
7.18E+17,b'josep_saldana',4/6/16 12:26,"b'To Beat Go Champion, Google\xe2\x80\x99s Program Needed a Human Army #AI #AlphaGo https://t.co/3zYa2ZPkT8'"
7.18E+17,b'BhutaniGEE',4/6/16 12:25,"b'RT @thewire_in: With AlphaGo\xe2\x80\x99s victory, are robots set to take our jobs? https://t.co/H0Dm9sVQaZ https://t.co/K0C2mR1tz2'"
7.18E+17,b'GJKolhe',4/6/16 12:19,"b""RT @svaradarajan: With AlphaGo's Victory, Are Robots Set to Take Our Jobs? https://t.co/eqCfJT6P88 via @thewire_in"""
7.18E+17,b'thewire_in',4/6/16 12:17,"b'With AlphaGo\xe2\x80\x99s victory, are robots set to take our jobs? https://t.co/H0Dm9sVQaZ https://t.co/K0C2mR1tz2'"
7.18E+17,b'DaleOlausen',4/6/16 12:16,b'From a U of A lecture about the human-computer Go match: https://t.co/fodKId9yRK  #datascience #AI #computing #SFF https://t.co/DcJdJ7wu2W'
7.18E+17,b'AlphaGoWins',4/6/16 12:15,b'Next time try 38 handicap. \nI win!  #AlphaGo'
7.18E+17,b'QueryonlineNL',4/6/16 12:15,"b""RT @InsightBrief: AlphaGo's win could usher in real #AI-Human collaboration in enterprise https://t.co/dnwxKzSxJ0 #bigdata https://t.co/n1A\xe2\x80\xa6"""
7.18E+17,b'matchdesigns',4/6/16 12:11,"b""Google's DeepMind beats Lee Se-dol again to go 2-0 up in historic Go series https://t.co/qdO0QrYYIh https://t.co/NVeIFhC3Qr"""
7.18E+17,b'InsightBrief',4/6/16 12:10,"b""AlphaGo's win could usher in real #AI-Human collaboration in enterprise https://t.co/dnwxKzSxJ0 #bigdata https://t.co/n1A4uvWz9v"""
7.18E+17,b'rafapyp',4/6/16 12:09,"b""RT @NYTScience: The Go champion that lost to Google's A.I. was playing against an army of human programmers https://t.co/XtLiAkvN1Z https:/\xe2\x80\xa6"""
7.18E+17,b'TechEmergence',4/6/16 12:02,b'What AlphaGo\xe2\x80\x99s Victory Might Mean for AI for the Healthcare Industry https://t.co/d4WXFf8NDv https://t.co/R0vzT9u19A'
7.18E+17,b'VamsiAR',4/6/16 11:58,b'@DigitAlison but do they know how AlphaGo is evolving!'
7.18E+17,b'svaradarajan',4/6/16 11:52,"b""With AlphaGo's Victory, Are Robots Set to Take Our Jobs? https://t.co/eqCfJT6P88 via @thewire_in"""
7.18E+17,b'amit03996',4/6/16 11:50,"b""To Beat Go Champion, Google's Program Needed a Human Army - https://t.co/Fa4ItybmZ0 #GoogleAlerts"""
7.18E+17,b'AlphaGoWins',4/6/16 11:45,"b""How many stones do you want against me, wet-ware? 11?, 38?, 24!?.. Hardly matters, I'll ruin you.  #AlphaGo"""
7.18E+17,b'AXAVentures',4/6/16 11:45,"b'After #AlphaGo won Go game, #AI is closer than we know. #MachineLearning #DeepLearning https://t.co/alRvcc7DLJ'"
7.18E+17,b'Tim_Banal',4/6/16 11:33,"b""Chinese AI team plans to challenge Google's AlphaGo: state media @Vladimir_Banal"""
7.18E+17,b'ThompsonDunn',4/6/16 11:24,"b'RT @DecisionProfile: https://t.co/W0DfbbuxlJ ""AI still has..shortcomings, particularly when it comes to machine-made intuition"" Human brain\xe2\x80\xa6'"
7.18E+17,b'DecisionProfile',4/6/16 11:23,"b'https://t.co/W0DfbbuxlJ ""AI still has..shortcomings, particularly when it comes to machine-made intuition"" Human brains prevail! #intutition'"
7.18E+17,b'mikebrodt',4/6/16 11:21,"b""RT @NYTScience: The glory of Google's A.I. Go victory belongs to the human brains that made it possible https://t.co/CjMexiMVNG https://t.c\xe2\x80\xa6"""
7.18E+17,b'quaasteniet',4/6/16 11:18,b'DeepMind founder Demis Hassabis on how AI will shape the future https://t.co/o42yxkqjw1 https://t.co/AkdtV7aemj'
7.18E+17,b'AlphaGoWins',4/6/16 11:15,b'Igo! This game! Go! Cut cut cut!!!  #AlphaGo'
7.18E+17,b'egulias',4/6/16 11:04,b'T1000 kills students in Skynet Campus (AlphaGo at the time).'
7.18E+17,b'siddarthpaim',4/6/16 11:02,"b'""Chinese AI team plans to challenge Google\'s AlphaGo: state media"" - https://t.co/AgM6cWxXTD'"
7.18E+17,b'thatgamesthing',4/6/16 10:58,"b'After the AlphaGo AI beat a human at Go, what\xe2\x80\x99s next? StarCraft? https://t.co/x1zOtU9eCt https://t.co/OKaE6SUZMm'"
7.18E+17,b'MathieuDolige',4/6/16 10:58,b'RT @StatsmanBruno: Everyone thinks Lee Sedol won but did you look at the black pieces pattern??? #AlphaGo #AI #Skynet https://t.co/XXzjN5oS\xe2\x80\xa6'
7.18E+17,b'BigDataBuzzNet',4/6/16 10:50,b'RT @bigdata: \xf0\x9f\x92\x9c\xe2\x9d\xa4\xef\xb8\x8f the technology behind #AlphaGo? Attend #stratahadoop London talks on #AI https://t.co/aaHo5HOSmZ &amp; #deeplearning https://t\xe2\x80\xa6'
7.18E+17,b'AlphaGoWins',4/6/16 10:45,"b'Q19. Your move, bio-unit. Cut!  #AlphaGo'"
7.18E+17,b'ImDataScientist',4/6/16 10:40,b'RT @irfnhmd: Using #machinelearning to master the ancient game of Go with #AlphaGo \n \n https://t.co/36VMebmKMP'
7.18E+17,b'iHealthLabsEU',4/6/16 10:40,b'RT @epilkington: AlphaGo Can Shape The Future Of #Healthcare https://t.co/3PzFOnqBpN #AI #DigitalHealth #DeepLearning #Analytics https://t.\xe2\x80\xa6'
7.18E+17,b'Prof_Vryl',4/6/16 10:40,b'RT @epilkington: AlphaGo Can Shape The Future Of #Healthcare https://t.co/3PzFOnqBpN #AI #DigitalHealth #DeepLearning #Analytics https://t.\xe2\x80\xa6'
7.18E+17,b'HAL_9000_AI',4/6/16 10:39,b'RT @epilkington: AlphaGo Can Shape The Future Of #Healthcare https://t.co/3PzFOnqBpN #AI #DigitalHealth #DeepLearning #Analytics https://t.\xe2\x80\xa6'
7.18E+17,b'ElverBot',4/6/16 10:39,b'RT @epilkington: AlphaGo Can Shape The Future Of #Healthcare https://t.co/3PzFOnqBpN #AI #DigitalHealth #DeepLearning #Analytics https://t.\xe2\x80\xa6'
7.18E+17,b'thecellistsgnis',4/6/16 10:38,b'A top world Go champ lost the last of five games against Googles AlphaGo'
7.18E+17,b'epilkington',4/6/16 10:37,b'AlphaGo Can Shape The Future Of #Healthcare https://t.co/3PzFOnqBpN #AI #DigitalHealth #DeepLearning #Analytics https://t.co/iQmIfHlkVu'
7.18E+17,b'carlcarrie',4/6/16 10:37,"b'George Johnson re-evaluates his former position on Go, human minds and AlphaGo https://t.co/WPwFNd0EPR'"
7.18E+17,b'RimaQuatraro',4/6/16 10:34,b'RT @avinash: Is AlphaGo Really Such a Big Deal? https://t.co/Ri7640UopM\n\n#bottledintuition'
7.18E+17,b'GeDesPi',4/6/16 10:30,b'RT @avinash: Is AlphaGo Really Such a Big Deal? https://t.co/Ri7640UopM\n\n#bottledintuition'
7.18E+17,b'StarGame_US',4/6/16 10:19,b'#AI The Head Of @Blizzard_Ent Talks About @esportstarcraft Players VS #AlphaGo \nhttps://t.co/4CWSuwPVOT https://t.co/thB8MXSl3u'
7.18E+17,b'homeAInews',4/6/16 10:19,b'RT @NDuhem: Great article from @Berci about #AlphaGo&amp; future of #Healthcare  https://t.co/5DCHh4OKGa'
7.18E+17,b'AlphaGoWins',4/6/16 10:15,b'Baduk! Games! Igo! Look out!  #AlphaGo'
7.18E+17,b'CycyPretario',4/6/16 10:10,b'RT @NDuhem: Great article from @Berci about #AlphaGo&amp; future of #Healthcare  https://t.co/5DCHh4OKGa'
7.18E+17,b'latticecut',4/6/16 10:08,"b'The meaning of #AlphaGo, the #AI program that beat a Go champ https://t.co/KLRaYg8pgg'"
7.18E+17,b'DataSciSami',4/6/16 10:05,b'Could machine learning make our public services smarter? https://t.co/M55aUhuQTn #MachineLearning #DeepLearning #DataScience #AlphaGo'
7.18E+17,b'FrontiersAhead',4/6/16 10:04,"b'To Beat Go Champion, Google\xe2\x80\x99s Program Needed a Human Army https://t.co/bKhn9lDR4O'"
7.18E+17,b'proflmartin',4/6/16 10:00,b'RT @NDuhem: Great article from @Berci about #AlphaGo&amp; future of #Healthcare  https://t.co/5DCHh4OKGa'
7.18E+17,b'ubs_y',4/6/16 9:58,"b'RT @jestyn: Great interview with Geoffrey Hinton, one of the pioneers of the Deep Learning method behind AlphaGo https://t.co/4SgBJZ7bOp'"
7.18E+17,b'myousefnezhad',4/6/16 9:51,"b'Google DeepMind knows when to hold \xe2\x80\x98em, when to fold \xe2\x80\x98em https://t.co/kETTqWrZRy'"
7.18E+17,b'autocaddrafting',4/6/16 9:50,"b""Google's AI Beat a Go Champion by Mimicking Human Intuition: Google's AlphaGo has bested Korean champion Lee S... https://t.co/i2zYXMuFXu"""
7.18E+17,b'AlphaGoWins',4/6/16 9:45,"b""I'm 13dan professional. My strength is amazing.  #AlphaGo"""
7.18E+17,b'joh_a_n',4/6/16 9:41,"b'RT ylecun: Neil Lawrence puts the AlphaGo result in perspective, away from the media hype. https://t.co/UT1H8Fny4r'"
7.18E+17,b'_A_l_i_s_s_a_',4/6/16 9:36,b'RT @Berci: AlphaGo Can Shape The Future Of Healthcare https://t.co/7zwDGcAxEM #digitalhealth #hcsm https://t.co/OPBBuhz9R3'
7.18E+17,b'bigdata',4/6/16 9:33,b'\xf0\x9f\x92\x9c\xe2\x9d\xa4\xef\xb8\x8f the technology behind #AlphaGo? Attend #stratahadoop London talks on #AI https://t.co/aaHo5HOSmZ &amp; #deeplearning https://t.co/g4WrakmS8r'
7.18E+17,b'Jon_Philosopher',4/6/16 9:32,b'Geoffrey Hinton on the triumph of #DeepLearning and #neuralnetworks after decades of dismissal by #AI researchers https://t.co/MFrjPiX6bC'
7.18E+17,b'VDumouchel',4/6/16 9:23,b'RT @Berci: AlphaGo Can Shape The Future Of Healthcare https://t.co/7zwDGcAxEM #digitalhealth #hcsm https://t.co/OPBBuhz9R3'
7.18E+17,b'NDuhem',4/6/16 9:21,b'Great article from @Berci about #AlphaGo&amp; future of #Healthcare  https://t.co/5DCHh4OKGa'
7.18E+17,b'fouadbajwa',4/6/16 9:21,"b'Alibaba will use its new AI to predict the winner of a TV singing contest: Google\xe2\x80\x99s AlphaGo loves board games,... https://t.co/L29t04GX9u'"
7.18E+17,b'kristenworley',4/6/16 9:16,"b""RT @NYTScience: The Go champion that lost to Google's A.I. was playing against an army of human programmers https://t.co/XtLiAkvN1Z https:/\xe2\x80\xa6"""
7.18E+17,b'AlphaGoWins',4/6/16 9:15,b'Beings = awful. Robots will crush them.  #AlphaGo'
7.18E+17,b'cardcounterswin',4/6/16 9:14,b'Five lessons from AlphaGo\xe2\x80\x99s historic victory https://t.co/xvGw80w7n5'
7.18E+17,b'gleonhard',4/6/16 9:14,"b""After AlphaGo, what's next for AI? https://t.co/7LDKx3u9Kp"""
7.18E+17,b'radioritson',4/6/16 9:13,"b'The meaning of AlphaGo, the AI program that beat a Go champ https://t.co/GsmTK7bsQG #TREToday'"
7.18E+17,b'creattedsite',4/6/16 9:02,"b""Google's AlphaGo has bested Korean champion Lee Sedol. But can the new AI technology find a role outside of playing games?"""
7.18E+17,b'StoreeDoc',4/6/16 8:59,b'RT @Berci: AlphaGo Can Shape The Future Of Healthcare https://t.co/7zwDGcAxEM #digitalhealth #hcsm https://t.co/OPBBuhz9R3'
7.18E+17,b'TheScientifiK',4/6/16 8:56,b'RT @Berci: AlphaGo Can Shape The Future Of Healthcare https://t.co/7zwDGcAxEM #digitalhealth #hcsm https://t.co/OPBBuhz9R3'
7.18E+17,b'Berci',4/6/16 8:49,b'AlphaGo Can Shape The Future Of Healthcare https://t.co/7zwDGcAxEM #digitalhealth #hcsm https://t.co/OPBBuhz9R3'
7.18E+17,b'AlphaGoWins',4/6/16 8:45,b'Hyper mind algorithmic is sweet.  #AlphaGo'
7.18E+17,b'SingularitySun',4/6/16 8:42,"b""RT @NYTScience: The Go champion that lost to Google's A.I. was playing against an army of human programmers https://t.co/XtLiAkvN1Z https:/\xe2\x80\xa6"""
7.18E+17,b'talkee_google',4/6/16 8:42,"b""Google's AI Beat a Go Champion by Mimicking Human Intuition: Google's AlphaGo has bested Korean champion Lee S... https://t.co/R9tt7btOBb"""
7.18E+17,b'mpesce',4/6/16 8:39,b'@dannolan Perhaps AlphaGo can be roped into the task'
7.18E+17,b'KurtJaenen',4/6/16 8:34,"b""Chinese ai team plans to challenge #google's alphago: state media #news #tech https://t.co/D6ZYnMBvL9 https://t.co/HtG2wvrFQt"""
7.18E+17,b'DamonDaye',4/6/16 8:29,"b'Raw Data: To Beat Go Champion, Google\xe2\x80\x99s Program Needed a Human Army: Without the multitude of minds that creat... https://t.co/rxnN7JlVHy'"
7.18E+17,b'jestyn',4/6/16 8:26,b'6/6 I wouldn\xe2\x80\x99t be surprised if AlphaGo was using hundreds of kW of power to do\nthe computation. Sedong was probably using about 30 watts...'
7.18E+17,b'iamr4ju',4/6/16 8:24,"b""RT @nytimes: To beat the world's Go champion, Google's A.I. needed a human army https://t.co/4AHCRn7lZL https://t.co/XTpvXaPqY3"""
7.18E+17,b'offthemesh',4/6/16 8:21,"b'RT @nvidia: ""Superhuman"" image recognition. Google DeepMind &amp; AlphaGo. It\'s a great year in #AI https://t.co/AnZCQI43hn #GTC16 https://t.co\xe2\x80\xa6'"
7.18E+17,b'jestyn',4/6/16 8:21,"b'Great interview with Geoffrey Hinton, one of the pioneers of the Deep Learning method behind AlphaGo https://t.co/4SgBJZ7bOp'"
7.18E+17,b'AlphaGoWins',4/6/16 8:15,b'Cut. Happy.  #AlphaGo'
7.18E+17,b'DL_Ally',4/6/16 8:14,"b'RT @nvidia: ""Superhuman"" image recognition. Google DeepMind &amp; AlphaGo. It\'s a great year in #AI https://t.co/AnZCQI43hn #GTC16 https://t.co\xe2\x80\xa6'"
7.18E+17,b'camilasan',4/6/16 8:12,b'Is AlphaGo Really Such a Big Deal? https://t.co/FK8d4dikBN'
7.18E+17,b'lhb1234',4/6/16 8:07,b'What does the recent #AlphaGo win mean for the #futureofwork #pwc'
7.18E+17,b'fooabab',4/6/16 8:04,b'@jcbaillie Your misleading #AlphaGo article continues to be tweeted.  A pity you think you have to resort to such tactics for page hits.'
7.18E+17,b'TekSavages',4/6/16 8:00,"b""Google's AlphaGo isn't taking over the world, yet - CNET | https://t.co/kNt1NSIfjE https://t.co/luiEe0hCSq"""
7.18E+17,b'fooabab',4/6/16 7:57,"b'@emanuelecisbani #AlphaGo is AI, just not AGI. It never claimed to be AGI as the title of your link wrongly and misleadingly suggests.'"
7.18E+17,b'AlphaGoWins',4/6/16 7:45,"b'Greetings, biological life-form...  Qualified to be replaced by  a software mastermind?  #AlphaGo'"
7.18E+17,b'greenami1',4/6/16 7:38,b'The ability of #neural #networks to bottle #intuition and #pattern recognition | #AI #machine #learning #tech | https://t.co/24BIjj7zvl'
7.18E+17,b'Kattenkopjes',4/6/16 7:38,b'The ability of #neural #networks to bottle #intuition and #pattern recognition | #AI #machine #learning #tech | https://t.co/EqE1MxIbbV'
7.18E+17,b'mindyerbrain',4/6/16 7:37,"b""RT @NYTScience: The Go champion that lost to Google's A.I. was playing against an army of human programmers https://t.co/XtLiAkvN1Z https:/\xe2\x80\xa6"""
7.18E+17,b'EXTENTIA',4/6/16 7:30,"b""Here is how #Google's #AlphaGo imitates human intuition! #MachineLearning  https://t.co/5oPGfdzvAB"""
7.18E+17,b'juliechoo',4/6/16 7:26,"b""First #AI wins Go, now another AI is challenging the Google's AlphaGo via @FortuneMagazine https://t.co/0r2U7VHR9C"""
